id,x,y,date
263,139.791056615251,35.75514393331,2022-12-01 04:05:36
263,139.791080341184,35.7550394609654,2022-12-01 04:05:24
263,139.791508737295,35.7545232759249,2022-12-01 04:04:24
263,139.791882202599,35.7540784320353,2022-12-01 04:03:18
263,139.792246048113,35.7537186758295,2022-12-01 04:02:48
263,139.792576186927,35.7541033244466,2022-12-01 04:02:00
263,139.792742186131,35.7542551134888,2022-12-01 04:01:42
263,139.792641730885,35.7540771697652,2022-12-01 04:01:18
263,139.792576186927,35.7541033244466,2022-12-01 04:01:06
264,139.790813594157,35.7569980816239,2022-12-01 02:58:12
264,139.790114907695,35.7569246080953,2022-12-01 02:57:00
264,139.789760654273,35.7566849081673,2022-12-01 02:56:12
264,139.789906629154,35.7560692381036,2022-12-01 02:55:24
264,139.790225979,35.755544953565,2022-12-01 02:54:36
264,139.790798866532,35.7550589863742,2022-12-01 02:54:06
264,139.791046672897,35.7551056313616,2022-12-01 02:53:48
264,139.790792685209,35.7553040703686,2022-12-01 02:53:24
264,139.790669303567,35.7553943029872,2022-12-01 02:53:12
264,139.790924498508,35.7552137811953,2022-12-01 02:52:54
264,139.791046672897,35.7551056313616,2022-12-01 02:52:42
264,139.791297938558,35.7547837574439,2022-12-01 02:52:00
264,139.791632318089,35.754355336549,2022-12-01 02:51:36
264,139.792053173605,35.7543733582121,2022-12-01 02:51:06
264,139.792479600486,35.7541490692757,2022-12-01 02:50:36
264,139.792757457901,35.7539930166163,2022-12-01 02:48:54
264,139.7928674631,35.7539008787082,2022-12-01 02:48:42
264,139.793043123874,35.7540428342195,2022-12-01 02:48:24
264,139.793152436154,35.7539649000944,2022-12-01 02:48:06
264,139.793189302074,35.7538492627579,2022-12-01 02:47:54
264,139.793002046549,35.7537601590099,2022-12-01 02:47:42
264,139.793081751077,35.7536661738562,2022-12-01 02:47:06
264,139.793170103317,35.7535303339576,2022-12-01 02:46:54
264,139.793141592577,35.753303666505,2022-12-01 02:46:36
264,139.793349229081,35.7531457687656,2022-12-01 02:46:06
264,139.793656055409,35.7530758317244,2022-12-01 02:45:54
264,139.793812443881,35.7530454265768,2022-12-01 02:45:42
264,139.794043983159,35.7530056556851,2022-12-01 02:45:24
264,139.794262875306,35.7528521491231,2022-12-01 02:45:00
264,139.794446132463,35.7526806718371,2022-12-01 02:44:42
264,139.794644126183,35.7526440092706,2022-12-01 02:44:24
264,139.794911256992,35.7526372379623,2022-12-01 02:44:06
268,139.792184373092,35.7557796195508,2022-12-01 02:41:54
268,139.792367082464,35.7554735409167,2022-12-01 02:39:48
268,139.792181527116,35.7553972169761,2022-12-01 02:39:36
268,139.792346487365,35.7551263549314,2022-12-01 02:39:12
268,139.792499029928,35.7548762055781,2022-12-01 02:39:00
269,139.799180932334,35.7569254290142,2022-12-01 01:57:30
269,139.799033780879,35.756787260421,2022-12-01 01:57:18
269,139.798921449826,35.7564755201352,2022-12-01 01:57:00
269,139.798849427796,35.756280142512,2022-12-01 01:56:48
269,139.798741825757,35.7559823281468,2022-12-01 01:56:30
269,139.798604337437,35.7555983807613,2022-12-01 01:56:06
274,139.797052005256,35.7516135885588,2022-12-01 00:17:48
274,139.796858598633,35.7511444624042,2022-12-01 00:17:06
274,139.797052521076,35.7508595732464,2022-12-01 00:16:48
274,139.797884690759,35.7508787465903,2022-12-01 00:16:12
274,139.798625276244,35.7508947917937,2022-12-01 00:15:24
284,139.799872427733,35.7554333843967,2022-12-01 01:48:42
284,139.799863102683,35.7553894413723,2022-12-01 01:48:36
284,139.800085159774,35.7550346747499,2022-12-01 01:47:24
284,139.800640395834,35.7549363081136,2022-12-01 01:47:06
290,139.799180932334,35.7569254290142,2022-12-01 05:22:24
290,139.799059709733,35.7568868727358,2022-12-01 05:22:18
290,139.798959380707,35.7565823017253,2022-12-01 05:21:54
290,139.798897503636,35.7564128917134,2022-12-01 05:21:42
290,139.798787601746,35.7561101784736,2022-12-01 05:21:18
290,139.798706835049,35.7558759062457,2022-12-01 05:21:06
291,139.796343489981,35.7552229510705,2022-12-01 04:12:36
291,139.796319041104,35.7550865584864,2022-12-01 04:12:18
291,139.796141029502,35.7549382149646,2022-12-01 04:11:36
291,139.795947670983,35.7549271016411,2022-12-01 04:11:24
291,139.795764908022,35.7549146659554,2022-12-01 04:11:06
291,139.795608220365,35.7549794966826,2022-12-01 04:10:54
291,139.795535457349,35.7551688567518,2022-12-01 04:10:30
291,139.795307574798,35.755155806511,2022-12-01 04:10:18
291,139.795065658621,35.7551386057468,2022-12-01 04:10:00
291,139.794669775562,35.7551145778679,2022-12-01 04:09:30
291,139.794462440997,35.7553717219747,2022-12-01 04:09:06
293,139.802179410265,35.7527067177781,2022-12-01 04:16:18
293,139.8020288284,35.7527571192125,2022-12-01 04:16:06
293,139.801829051116,35.7528140525471,2022-12-01 04:15:48
293,139.801654122086,35.7529574085516,2022-12-01 04:15:18
293,139.801588726992,35.7531923334914,2022-12-01 04:14:42
293,139.801340329731,35.7534004330364,2022-12-01 04:14:12
293,139.800974812978,35.7538377254348,2022-12-01 04:13:18
297,139.79237066277,35.7560212964311,2022-12-01 02:16:24
297,139.792338704093,35.7561846669629,2022-12-01 02:16:12
304,139.800048591056,35.7562086405984,2022-12-01 03:13:36
304,139.800055094023,35.756244758742,2022-12-01 03:13:18
304,139.800121664532,35.7563930763621,2022-12-01 03:12:00
304,139.80020183008,35.7565658246461,2022-12-01 03:11:24
304,139.800402186779,35.7569888553985,2022-12-01 03:08:36
304,139.800461491346,35.7572429521339,2022-12-01 03:07:48
304,139.800400915065,35.7572541236106,2022-12-01 03:07:36
304,139.800506473,35.7571817695292,2022-12-01 03:06:48
304,139.800707768869,35.7570159002491,2022-12-01 03:05:30
304,139.80093522728,35.7568893586239,2022-12-01 03:04:12
304,139.801069135281,35.7568063725585,2022-12-01 03:04:00
304,139.801239612661,35.7569652564377,2022-12-01 03:03:00
308,139.797957930068,35.7578460379797,2022-12-01 03:58:48
308,139.797951280079,35.7576694213258,2022-12-01 03:58:36
308,139.797838703606,35.7573783065533,2022-12-01 03:58:18
308,139.797536844436,35.7571203418706,2022-12-01 03:57:54
308,139.797366668896,35.7568539868828,2022-12-01 03:57:36
308,139.797394670681,35.7567267875161,2022-12-01 03:57:24
308,139.797521807504,35.7564944668745,2022-12-01 03:57:06
308,139.797825222205,35.7565698185258,2022-12-01 03:56:54
308,139.797932520726,35.7563990016882,2022-12-01 03:56:30
308,139.798025957721,35.7562132545126,2022-12-01 03:56:18
308,139.798198094038,35.7561110345648,2022-12-01 03:56:06
308,139.798240130205,35.7558586210824,2022-12-01 03:55:48
308,139.798229184196,35.7556835299466,2022-12-01 03:55:36
308,139.797814217392,35.7556743548695,2022-12-01 03:55:18
308,139.797814217392,35.7556743548695,2022-12-01 03:55:00
308,139.797949849293,35.7559259507886,2022-12-01 03:54:48
308,139.797953135099,35.7557363995015,2022-12-01 03:54:36
308,139.797966465516,35.7555048272058,2022-12-01 03:54:24
308,139.797955387709,35.7554085389831,2022-12-01 03:54:12
308,139.797824163636,35.7553145171571,2022-12-01 03:54:00
308,139.797337441557,35.7552842864326,2022-12-01 03:53:42
308,139.796647825073,35.7552399719101,2022-12-01 03:53:12
309,139.796482586064,35.7545831186933,2022-12-01 03:49:12
309,139.796558194551,35.7543505969698,2022-12-01 03:49:00
313,139.797957930068,35.7578460379797,2022-12-01 01:37:12
313,139.79795022335,35.7574380988773,2022-12-01 01:36:48
313,139.797721565224,35.7572609401423,2022-12-01 01:36:24
313,139.797346203749,35.7570410421606,2022-12-01 01:36:00
313,139.797377096134,35.7567891847091,2022-12-01 01:35:48
313,139.797419869228,35.7565993231145,2022-12-01 01:35:30
313,139.79770694114,35.7565412606323,2022-12-01 01:35:18
313,139.797918423976,35.7565880903481,2022-12-01 01:35:06
313,139.797943469397,35.7562087889994,2022-12-01 01:34:42
313,139.798138875869,35.7562236843453,2022-12-01 01:34:30
313,139.798226575002,35.7560006209856,2022-12-01 01:34:18
313,139.798235939283,35.7557169558108,2022-12-01 01:34:00
313,139.798101623408,35.7557015061655,2022-12-01 01:33:48
313,139.797814217392,35.7556743548695,2022-12-01 01:33:36
313,139.797814217392,35.7556743548695,2022-12-01 01:33:18
313,139.797949849293,35.7559259507886,2022-12-01 01:33:06
313,139.797953135099,35.7557363995015,2022-12-01 01:32:54
313,139.798229184196,35.7556835299466,2022-12-01 01:32:42
313,139.798327244419,35.755631934446,2022-12-01 01:31:30
313,139.798402700008,35.755327469548,2022-12-01 01:31:06
313,139.798362297818,35.7549486078023,2022-12-01 01:30:36
313,139.798192872599,35.7544959286842,2022-12-01 01:30:18
313,139.798082329138,35.7542004796659,2022-12-01 01:30:06
313,139.797980348354,35.753947885727,2022-12-01 01:29:54
313,139.79799881293,35.7537657210717,2022-12-01 01:29:42
313,139.798127397503,35.7535600938125,2022-12-01 01:29:30
313,139.798284598099,35.7533503660756,2022-12-01 01:29:12
313,139.798470492281,35.753084189519,2022-12-01 01:28:06
313,139.798470492281,35.753084189519,2022-12-01 01:27:00
315,139.802179410265,35.7527067177781,2022-12-01 00:18:18
315,139.802095161184,35.752737499584,2022-12-01 00:18:06
315,139.801927989158,35.7527847680486,2022-12-01 00:17:42
315,139.801730130659,35.7528441787498,2022-12-01 00:17:18
315,139.801459013827,35.7525887541567,2022-12-01 00:16:42
315,139.801570432695,35.7525291007239,2022-12-01 00:16:30
315,139.801177208884,35.7526844164138,2022-12-01 00:15:18
315,139.80059647781,35.7527096823988,2022-12-01 00:14:36
315,139.800501816236,35.752427529413,2022-12-01 00:14:06
323,139.790813594157,35.7569980816239,2022-12-01 01:28:24
323,139.789918512265,35.7568921022814,2022-12-01 01:27:42
323,139.78980614519,35.7565046813932,2022-12-01 01:27:00
323,139.789906629154,35.7560692381036,2022-12-01 01:25:48
323,139.789926473919,35.7557571848739,2022-12-01 01:25:36
323,139.790594732072,35.7552400115289,2022-12-01 01:24:06
323,139.790974827192,35.7550262406467,2022-12-01 01:23:24
323,139.791003347291,35.75516492232,2022-12-01 01:23:06
323,139.790792685209,35.7553040703686,2022-12-01 01:22:30
323,139.790669303567,35.7553943029872,2022-12-01 01:22:18
323,139.790924498508,35.7552137811953,2022-12-01 01:21:48
323,139.791179768964,35.7552838288522,2022-12-01 01:21:00
323,139.791814116372,35.7556433729995,2022-12-01 01:19:36
323,139.792367082464,35.7554735409167,2022-12-01 01:18:54
323,139.792181527116,35.7553972169761,2022-12-01 01:18:30
323,139.79233023721,35.7551590384097,2022-12-01 01:17:54
323,139.792382923997,35.754981704811,2022-12-01 01:17:36
323,139.792382923997,35.754981704811,2022-12-01 01:17:24
323,139.792346487365,35.7551263549314,2022-12-01 01:17:06
323,139.792499029928,35.7548762055781,2022-12-01 01:16:18
323,139.792687287981,35.7545951107689,2022-12-01 01:15:54
323,139.792850741704,35.7543584271775,2022-12-01 01:15:24
323,139.793059187609,35.7544180311222,2022-12-01 01:14:48
323,139.793131332708,35.7543613714692,2022-12-01 01:14:36
323,139.793136998696,35.7546064353269,2022-12-01 01:14:06
330,139.799033780879,35.756787260421,2022-12-01 00:34:54
330,139.798897503636,35.7564128917134,2022-12-01 00:34:12
330,139.798787601746,35.7561101784736,2022-12-01 00:33:36
330,139.798718046862,35.7559152126692,2022-12-01 00:33:18
330,139.798402700008,35.755327469548,2022-12-01 00:31:54
330,139.798327244419,35.755631934446,2022-12-01 00:31:18
330,139.798402700008,35.755327469548,2022-12-01 00:30:30
330,139.798362297818,35.7549486078023,2022-12-01 00:29:24
330,139.798192872599,35.7544959286842,2022-12-01 00:28:42
330,139.798112968744,35.7542830359852,2022-12-01 00:28:24
330,139.798034237772,35.7540751838895,2022-12-01 00:28:00
330,139.797935630674,35.7538400951453,2022-12-01 00:27:30
330,139.797810601438,35.7535275415938,2022-12-01 00:26:54
330,139.797598287097,35.7529771912637,2022-12-01 00:25:30
330,139.797467218121,35.7526347217772,2022-12-01 00:25:00
330,139.797357120726,35.7523431173418,2022-12-01 00:24:36
330,139.797295841585,35.7521946011094,2022-12-01 00:24:18
330,139.797225502774,35.7520263624145,2022-12-01 00:23:54
330,139.797052005256,35.7516135885588,2022-12-01 00:23:00
330,139.796858598633,35.7511444624042,2022-12-01 00:21:30
330,139.797052521076,35.7508595732464,2022-12-01 00:20:54
330,139.797479354946,35.7510676305768,2022-12-01 00:19:48
330,139.798104866917,35.7511246002362,2022-12-01 00:19:06
330,139.79839257683,35.7513078403042,2022-12-01 00:18:12
330,139.798219499723,35.7515806655771,2022-12-01 00:17:30
330,139.797958796692,35.751879017992,2022-12-01 00:16:36
330,139.797768135001,35.7520383752485,2022-12-01 00:16:24
330,139.798126236123,35.7517177582526,2022-12-01 00:15:36
330,139.798219499723,35.7515806655771,2022-12-01 00:15:00
330,139.79839257683,35.7513078403042,2022-12-01 00:14:24
330,139.797957930068,35.7578460379797,2022-12-01 00:38:24
330,139.79795022335,35.7574380988773,2022-12-01 00:37:36
330,139.798152594343,35.75738536006,2022-12-01 00:37:06
330,139.798512306941,35.7573753104495,2022-12-01 00:36:36
330,139.798821619379,35.7573410053907,2022-12-01 00:36:06
330,139.798902484699,35.7571500431011,2022-12-01 00:35:42
332,139.796215775949,35.7545604220634,2022-12-01 03:12:12
332,139.796282141158,35.7543356974057,2022-12-01 03:11:48
332,139.79658377742,35.7542715924014,2022-12-01 03:11:30
332,139.796625176012,35.7541264549428,2022-12-01 03:11:06
340,139.799180932334,35.7569254290142,2022-12-01 01:49:48
340,139.799033780879,35.756787260421,2022-12-01 01:49:30
340,139.798921449826,35.7564755201352,2022-12-01 01:49:12
340,139.798849427796,35.756280142512,2022-12-01 01:48:54
340,139.798741825757,35.7559823281468,2022-12-01 01:48:36
340,139.798702999727,35.7559605281166,2022-12-01 01:48:24
340,139.798501974203,35.7559406272552,2022-12-01 01:47:12
340,139.798403013207,35.7559640671948,2022-12-01 01:47:00
364,139.790813594157,35.7569980816239,2022-12-01 02:20:54
364,139.790114907695,35.7569246080953,2022-12-01 02:19:42
364,139.789760654273,35.7566849081673,2022-12-01 02:18:54
364,139.789906629154,35.7560692381036,2022-12-01 02:18:06
364,139.790225979,35.755544953565,2022-12-01 02:17:24
364,139.790798866532,35.7550589863742,2022-12-01 02:16:54
364,139.791046672897,35.7551056313616,2022-12-01 02:16:36
364,139.790924498508,35.7552137811953,2022-12-01 02:16:24
364,139.790644697684,35.7554127630467,2022-12-01 02:16:06
364,139.790792685209,35.7553040703686,2022-12-01 02:15:48
364,139.791003347291,35.75516492232,2022-12-01 02:15:36
364,139.791080341184,35.7550394609654,2022-12-01 02:15:24
364,139.791508737295,35.7545232759249,2022-12-01 02:14:42
364,139.791810697639,35.7542794939401,2022-12-01 02:14:18
364,139.792284415819,35.7544592545488,2022-12-01 02:13:48
364,139.792775409821,35.7544808539171,2022-12-01 02:13:12
364,139.793136998696,35.7546064353269,2022-12-01 02:12:36
364,139.793622538405,35.7545100396698,2022-12-01 02:12:12
364,139.793622538405,35.7545100396698,2022-12-01 02:11:54
370,139.800055094023,35.756244758742,2022-12-01 01:14:12
370,139.800121664532,35.7563930763621,2022-12-01 01:13:54
370,139.800570208185,35.7565007273444,2022-12-01 01:13:18
373,139.798470492281,35.753084189519,2022-12-01 00:20:12
373,139.798579636872,35.752983416852,2022-12-01 00:20:00
373,139.798632684677,35.7528975877145,2022-12-01 00:19:48
373,139.798671642585,35.7527289350076,2022-12-01 00:19:36
373,139.79872842051,35.7526058667159,2022-12-01 00:19:24
373,139.798763627826,35.7525124337278,2022-12-01 00:19:12
373,139.798846203662,35.7522677558283,2022-12-01 00:18:48
373,139.798652811238,35.7522222893877,2022-12-01 00:18:30
373,139.798612909392,35.7520806534931,2022-12-01 00:18:18
373,139.798636729905,35.7519156742285,2022-12-01 00:18:00
373,139.798668762647,35.7518015581586,2022-12-01 00:17:48
378,139.790813594157,35.7569980816239,2022-12-01 05:52:54
378,139.790114907695,35.7569246080953,2022-12-01 05:51:36
378,139.789760654273,35.7566849081673,2022-12-01 05:50:48
378,139.789906629154,35.7560692381036,2022-12-01 05:50:00
378,139.790225979,35.755544953565,2022-12-01 05:49:06
378,139.790798866532,35.7550589863742,2022-12-01 05:48:30
378,139.791046672897,35.7551056313616,2022-12-01 05:48:18
378,139.790924498508,35.7552137811953,2022-12-01 05:48:06
378,139.790644697684,35.7554127630467,2022-12-01 05:47:42
378,139.790792685209,35.7553040703686,2022-12-01 05:47:18
378,139.791046672897,35.7551056313616,2022-12-01 05:47:06
378,139.791297938558,35.7547837574439,2022-12-01 05:46:18
378,139.791632318089,35.754355336549,2022-12-01 05:45:48
378,139.792053173605,35.7543733582121,2022-12-01 05:45:18
378,139.792479600486,35.7541490692757,2022-12-01 05:44:48
378,139.792757457901,35.7539930166163,2022-12-01 05:43:06
378,139.7928674631,35.7539008787082,2022-12-01 05:42:54
378,139.793043123874,35.7540428342195,2022-12-01 05:42:36
378,139.793152436154,35.7539649000944,2022-12-01 05:42:18
378,139.793189302074,35.7538492627579,2022-12-01 05:42:06
378,139.793002046549,35.7537601590099,2022-12-01 05:41:54
378,139.793081751077,35.7536661738562,2022-12-01 05:41:18
378,139.793170103317,35.7535303339576,2022-12-01 05:41:06
378,139.793141592577,35.753303666505,2022-12-01 05:40:48
378,139.793349229081,35.7531457687656,2022-12-01 05:40:18
378,139.793656055409,35.7530758317244,2022-12-01 05:40:06
378,139.793812443881,35.7530454265768,2022-12-01 05:39:54
378,139.794043983159,35.7530056556851,2022-12-01 05:39:30
378,139.794499050292,35.7529408364139,2022-12-01 05:39:00
378,139.794861813937,35.7528959227805,2022-12-01 05:38:42
378,139.795054136422,35.7526417938323,2022-12-01 05:38:18
378,139.795130720236,35.7524545257143,2022-12-01 05:38:00
378,139.795178336918,35.7523201717745,2022-12-01 05:37:48
378,139.79506417087,35.7523092933082,2022-12-01 05:37:24
378,139.794758720491,35.7522748246892,2022-12-01 05:37:12
378,139.794739881645,35.7520831962143,2022-12-01 05:36:54
378,139.794678705936,35.7520064531637,2022-12-01 05:36:42
378,139.794627850671,35.7519252367017,2022-12-01 05:36:30
378,139.794646457607,35.7517981959212,2022-12-01 05:36:18
378,139.794617065876,35.7515673201031,2022-12-01 05:36:00
378,139.794780496349,35.7515193351744,2022-12-01 05:35:48
378,139.794836666308,35.7512261346734,2022-12-01 05:35:24
378,139.79480476098,35.7514099309457,2022-12-01 05:35:06
381,139.79988398022,35.7554769286464,2022-12-01 03:07:42
381,139.800176456824,35.755449874336,2022-12-01 03:07:24
381,139.800458634924,35.7554395925344,2022-12-01 03:07:06
428,139.797346203749,35.7570410421606,2022-12-01 00:35:06
428,139.797356275119,35.7569356830827,2022-12-01 00:34:54
428,139.797377096134,35.7567891847091,2022-12-01 00:34:36
