21621	2
11566	-23376	15241	15.9002525	1.8016
11567	15239	-23377	2.017474	2.025507
11568	-23377	23325	2.017474	2.025507
11571	23137	-23381	3.874509	7.358798
11572	-23381	23380	3.874509	7.358798
11583	23316	-23393	17.547252	1.985878
11584	-23393	23383	17.547252	1.985878
11585	23316	-23395	4.657348	4.47946
11586	-23395	23394	4.657348	4.47946
11587	23313	-23397	36.5085875	2.922079
11588	-23397	23396	36.5085875	2.922079
11589	23313	-23399	12.2451785	3.99153
11590	-23399	23398	12.2451785	3.99153
11733	23398	-23538	20.3883025	8.970596
11734	-23538	23537	20.3883025	8.970596
11745	23394	-23549	0.144205	0
11746	-23549	23396	0.144205	0
11749	23396	-23553	11.10056	4.405159
11750	-23553	23552	11.10056	4.405159
11753	23383	-23558	28.099024	1.760057
11754	-23558	23557	28.099024	1.760057
11757	23380	-23562	7.5172465	7.240958
11758	-23562	23557	7.5172465	7.240958
11759	23380	-23564	23.0163285	6.128457
11760	-23564	23563	23.0163285	6.128457
11761	15270	-23566	16.340787	4.513023
11762	-23566	23565	16.340787	4.513023
11765	23362	-23570	48.137433	2.42261
11766	-23570	23569	48.137433	2.42261
11767	23360	-23572	49.2008425	34.842163
11768	-23572	23571	49.2008425	34.842163
11769	15250	-23574	31.3593595	6.396121
11770	-23574	23573	31.3593595	6.396121
11771	23351	-23575	26.7926845	9.206208
11772	-23575	15299	26.7926845	9.206208
11773	15299	-23576	29.10831	9.411895
11774	-23576	15265	29.10831	9.411895
11775	15267	-23578	25.724003	2.706652
11776	-23578	23577	25.724003	2.706652
11777	15265	-23580	22.19205	9.577947
11778	-23580	23579	22.19205	9.577947
11779	15267	-23582	74.839597	5.403351
11780	-23582	23581	74.839597	5.403351
11781	23351	-23584	19.953798	3.571916
11782	-23584	23583	19.953798	3.571916
11783	23563	-23585	18.9575735	6.281615
11784	-23585	23565	18.9575735	6.281615
11785	23557	-23587	3.5427435	7.164535
11786	-23587	23586	3.5427435	7.164535
11795	15284	-23598	10.611952	8.054346
11796	-23598	23597	10.611952	8.054346
11839	23645	-23647	0.472089	15.208277
11840	-23647	23646	0.472089	15.208277
11841	23645	-23649	1.0281715	15.031949
11842	-23649	23648	1.0281715	15.031949
11843	23650	-23652	10.0538135	20.647091
11844	-23652	23651	10.0538135	20.647091
11845	23650	-23654	0.2126445	0
11846	-23654	23653	0.2126445	0
11847	23653	-23656	25.660783	9.298233
11848	-23656	23655	25.660783	9.298233
11849	23657	-23659	0.6793905	7.68
11850	-23659	23658	0.6793905	7.68
11851	23657	-23661	0.679077	7.68
11852	-23661	23660	0.679077	7.68
11853	23662	-23664	2.689541	6.511955
11854	-23664	23663	2.689541	6.511955
11855	23662	-23666	0.3448495	0
11856	-23666	23665	0.3448495	0
11863	23674	-23676	5.063329	2.733503
11864	-23676	23675	5.063329	2.733503
11867	23679	-23681	3.2911385	11.038116
11868	-23681	23680	3.2911385	11.038116
11869	23679	-23683	24.6073905	10.856677
11870	-23683	23682	24.6073905	10.856677
11885	23699	-23703	8.665169	2.982707
11886	-23703	23702	8.665169	2.982707
11889	23704	-23708	5.156566	5.475342
11890	-23708	23707	5.156566	5.475342
11893	23709	-23713	9.117708	3.037848
11894	-23713	23712	9.117708	3.037848
11911	23734	-23736	23.6714205	15.50969
11912	-23736	23735	23.6714205	15.50969
11913	23734	-23737	23.771552	15.274286
11914	-23737	13249	23.771552	15.274286
11915	23738	-23740	4.848735	3.114445
11916	-23740	23739	4.848735	3.114445
11917	23738	-23742	0.7052585	2.93
11918	-23742	23741	0.7052585	2.93
11921	23744	-23747	1.110492	3.78894
11922	-23747	23746	1.110492	3.78894
11923	23748	-23750	4.628776	6.20914
11924	-23750	23749	4.628776	6.20914
11929	23755	-23757	0.7166155	3.35
11930	-23757	23756	0.7166155	3.35
11931	23755	-23759	0.7161405	3.25
11932	-23759	23758	0.7161405	3.25
11937	23765	-23767	6.74214	4.106462
11938	-23767	23766	6.74214	4.106462
11939	23765	-23769	0.1317005	0
11940	-23769	23768	0.1317005	0
11941	23768	-23771	9.959044	4.472537
11942	-23771	23770	9.959044	4.472537
11951	23782	-23784	12.086335	5.959515
11952	-23784	23783	12.086335	5.959515
11955	23787	-23789	9.0530485	1.797173
11956	-23789	23788	9.0530485	1.797173
11959	23791	-23794	3.084194	15.591413
11960	-23794	23793	3.084194	15.591413
11971	23806	-23810	25.5136515	15.098787
11972	-23810	23809	25.5136515	15.098787
11981	23821	-23823	4.9994745	2.877093
11982	-23823	23822	4.9994745	2.877093
11983	23821	-23825	3.8513995	2.963137
11984	-23825	23824	3.8513995	2.963137
11995	23839	-23841	0.93922	2.98
11996	-23841	23840	0.93922	2.98
11997	23839	-23843	9.6323535	2.823368
11998	-23843	23842	9.6323535	2.823368
11999	23844	-23846	9.137652	2.878417
12000	-23846	23845	9.137652	2.878417
12003	23837	-23850	4.7132295	3.328571
12004	-23850	23849	4.7132295	3.328571
12005	23851	-23853	18.2268275	13.884213
12006	-23853	23852	18.2268275	13.884213
12011	23859	-23861	3.070826	4.378407
12012	-23861	23860	3.070826	4.378407
12013	23859	-23863	2.7158875	4.224894
12014	-23863	23862	2.7158875	4.224894
12037	23852	-23890	1.957539	12.07
12038	-23890	23889	1.957539	12.07
12039	23891	-23893	12.188632	3.292778
12040	-23893	23892	12.188632	3.292778
12041	23891	-23894	12.8306215	4.603088
12042	-23894	23860	12.8306215	4.603088
12065	23924	-23926	3.164392	5.711477
12066	-23926	23925	3.164392	5.711477
12067	23924	-23928	16.9647685	5.446608
12068	-23928	23927	16.9647685	5.446608
12069	23929	-23931	5.6389505	1.860019
12070	-23931	23930	5.6389505	1.860019
12071	23929	-23933	11.5620475	3.321214
12072	-23933	23932	11.5620475	3.321214
12097	23702	-23964	15.985262	2.800273
12098	-23964	23963	15.985262	2.800273
12101	23967	-23969	4.58703	17.847476
12102	-23969	23968	4.58703	17.847476
12103	23967	-23970	18.0649425	6.269034
12104	-23970	23932	18.0649425	6.269034
12105	23968	-23972	7.3799545	18.959055
12106	-23972	23971	7.3799545	18.959055
12107	23968	-23974	13.8469105	16.030033
12108	-23974	23973	13.8469105	16.030033
12129	23999	-24001	18.697522	2.641237
12130	-24001	24000	18.697522	2.641237
12131	23999	-24003	3.9776525	2.235634
12132	-24003	24002	3.9776525	2.235634
12153	24026	-24028	12.028877	6.101661
12154	-24028	24027	12.028877	6.101661
12155	24026	-24030	3.0365925	4.935689
12156	-24030	24029	3.0365925	4.935689
12157	24031	-24032	15.6735445	18.421446
12158	-24032	23646	15.6735445	18.421446
12159	24031	-24034	34.0536095	16.985487
12160	-24034	24033	34.0536095	16.985487
12191	24069	-24071	3.406353	3.711871
12192	-24071	24070	3.406353	3.711871
12193	24069	-24073	15.928899	3.556491
12194	-24073	24072	15.928899	3.556491
12219	24103	-24105	2.018995	15.806179
12220	-24105	24104	2.018995	15.806179
12221	24103	-24107	13.8963655	15.114622
12222	-24107	24106	13.8963655	15.114622
12235	23650	-24123	8.918724	7.520488
12236	-24123	23663	8.918724	7.520488
12237	24124	-24126	15.454645	13.051268
12238	-24126	24125	15.454645	13.051268
12239	24124	-24128	1.2343795	13.37
12240	-24128	24127	1.2343795	13.37
12241	24127	-24130	18.2461245	4.933843
12242	-24130	24129	18.2461245	4.933843
12243	24125	-24131	6.8037765	20.495312
12244	-24131	23651	6.8037765	20.495312
12245	24132	-24134	0.7456895	6.67
12246	-24134	24133	0.7456895	6.67
12247	24132	-24136	0.745854	6.67
12248	-24136	24135	0.745854	6.67
12253	24142	-24144	25.7384265	2.807152
12254	-24144	24143	25.7384265	2.807152
12255	24142	-24146	9.3172625	3.585168
12256	-24146	24145	9.3172625	3.585168
12257	24147	-24149	0.7431495	6.79
12258	-24149	24148	0.7431495	6.79
12259	24147	-24151	0.7432515	6.79
12260	-24151	24150	0.7432515	6.79
12261	24152	-24154	0.7460595	6.79
12262	-24154	24153	0.7460595	6.79
12269	24160	-24163	0.7431895	8.062133
12270	-24163	24162	0.7431895	8.062133
12273	24166	-24168	8.791311	19.071397
12274	-24168	24167	8.791311	19.071397
12275	24166	-24170	20.0982585	15.804146
12276	-24170	24169	20.0982585	15.804146
12279	24173	-24175	0.6570445	7.72
12280	-24175	24174	0.6570445	7.72
12281	24173	-24177	0.6575275	7.71
12282	-24177	24176	0.6575275	7.71
12283	24178	-24180	0.710628	3.101072
12284	-24180	24179	0.710628	3.101072
12285	24178	-24182	0.7102385	3.87
12286	-24182	24181	0.7102385	3.87
12289	24169	-24187	18.3070705	7.545326
12290	-24187	24186	18.3070705	7.545326
12291	24188	-24189	23.0434395	8.068378
12292	-24189	24129	23.0434395	8.068378
12297	24194	-24196	56.6888305	4.298093
12298	-24196	24195	56.6888305	4.298093
12299	24194	-24198	4.78461	12.999383
12300	-24198	24197	4.78461	12.999383
12355	24251	-24253	2.0320515	6.535141
12356	-24253	24252	2.0320515	6.535141
12357	24251	-24254	22.158767	5.007862
12358	-24254	13236	22.158767	5.007862
12359	24252	-24256	2.4548335	4.397451
12360	-24256	24255	2.4548335	4.397451
12365	24252	-24261	67.3160965	3.833389
12366	-24261	24260	67.3160965	3.833389
12369	13242	-24264	6.518716	2.722571
12370	-24264	13244	6.518716	2.722571
12373	13244	-24267	12.964756	2.688382
12374	-24267	13246	12.964756	2.688382
12381	13236	-24275	4.8093235	8.885566
12382	-24275	24274	4.8093235	8.885566
12383	24274	-24277	13.2524855	7.38243
12384	-24277	24276	13.2524855	7.38243
12385	24274	-24279	15.136787	3.420445
12386	-24279	24278	15.136787	3.420445
12389	24255	-24283	2.167107	3.906765
12390	-24283	24282	2.167107	3.906765
12391	24284	-24286	1.2814105	3.077389
12392	-24286	24285	1.2814105	3.077389
12393	24284	-24288	0.556536	3.46
12394	-24288	24287	0.556536	3.46
12395	24287	-24290	0.1652295	0
12396	-24290	24289	0.1652295	0
12399	24289	-24294	0.8285025	3.338702
12400	-24294	24293	0.8285025	3.338702
12407	24301	-24303	0.374618	0
12408	-24303	24282	0.374618	0
12413	24285	-24308	0.830874	3.42
12414	-24308	24301	0.830874	3.42
12427	24322	-24324	0.6019135	3.32
12428	-24324	24323	0.6019135	3.32
12431	24322	-24327	1.3387055	2.879356
12432	-24327	24293	1.3387055	2.879356
12433	24328	-24329	9.289728	2.958039
12434	-24329	23746	9.289728	2.958039
12437	24328	-24332	2.1683245	3.483424
12438	-24332	24298	2.1683245	3.483424
12439	24298	-24334	0.361053	0
12440	-24334	24333	0.361053	0
12441	24333	-24335	1.587939	3.354396
12442	-24335	23741	1.587939	3.354396
12447	24340	-24342	0.5632115	3.53
12448	-24342	24341	0.5632115	3.53
12453	24341	-24348	1.0266765	3.440356
12454	-24348	24347	1.0266765	3.440356
12455	24347	-24350	0.4912295	3.514258
12456	-24350	24349	0.4912295	3.514258
12457	24349	-24352	0.5009675	0
12458	-24352	24351	0.5009675	0
12461	24351	-24356	0.5678705	3.487474
12462	-24356	24355	0.5678705	3.487474
12465	24355	-24360	1.090271	3.298607
12466	-24360	24359	1.090271	3.298607
12467	24359	-24362	0.695583	3.54
12468	-24362	24361	0.695583	3.54
12469	24361	-24363	0.148373	0
12470	-24363	24323	0.148373	0
12481	24340	-24375	0.522894	0
12482	-24375	24374	0.522894	0
12485	24374	-24378	0.49758	0
12486	-24378	23739	0.49758	0
12489	24276	-24382	0.88491	10.899379
12490	-24382	24381	0.88491	10.899379
12491	24381	-24384	8.805888	9.569259
12492	-24384	24383	8.805888	9.569259
12493	24381	-24386	12.299878	3.410714
12494	-24386	24385	12.299878	3.410714
12497	24278	-24390	1.094536	5.115112
12498	-24390	24389	1.094536	5.115112
12501	24389	-24394	2.036469	7.69101
12502	-24394	24393	2.036469	7.69101
12505	24397	-24399	1.2751905	3.373969
12506	-24399	24398	1.2751905	3.373969
12507	24397	-24401	0.025274	0
12508	-24401	24400	0.025274	0
12511	24400	-24405	1.0195725	3.310981
12512	-24405	24404	1.0195725	3.310981
12513	24404	-24407	1.070512	2.78199
12514	-24407	24406	1.070512	2.78199
12517	24406	-24411	0.702777	3.092862
12518	-24411	24410	0.702777	3.092862
12519	24410	-24413	1.1589755	3.206387
12520	-24413	24412	1.1589755	3.206387
12523	24412	-24417	0.5837515	0
12524	-24417	24416	0.5837515	0
12525	24416	-24419	0.6849395	3.301114
12526	-24419	24418	0.6849395	3.301114
12527	24418	-24421	0.643424	0
12528	-24421	24420	0.643424	0
12531	24420	-24425	1.287393	3.412989
12532	-24425	24424	1.287393	3.412989
12533	24424	-24426	2.0194635	3.78
12534	-24426	24393	2.0194635	3.78
12535	24398	-24428	0.406881	0
12536	-24428	24427	0.406881	0
12539	24427	-24432	0.5533345	3.327799
12540	-24432	24431	0.5533345	3.327799
12543	24431	-24436	1.1172875	3.059863
12544	-24436	24435	1.1172875	3.059863
12545	24435	-24438	0.7899515	3.526194
12546	-24438	24437	0.7899515	3.526194
12549	23744	-24441	0.046912	0
12550	-24441	24437	0.046912	0
12569	24458	-24461	15.1739395	2.872084
12570	-24461	24460	15.1739395	2.872084
12571	24460	-24463	0.771652	5.55
12572	-24463	24462	0.771652	5.55
12573	24462	-24464	1.8628585	5.224749
12574	-24464	24385	1.8628585	5.224749
12591	24385	-24482	1.244225	3.16
12592	-24482	24481	1.244225	3.16
12593	24481	-24484	0.796267	1.12
12594	-24484	24483	0.796267	1.12
12595	24483	-24486	0.808903	1.05
12596	-24486	24485	0.808903	1.05
12597	24485	-24488	0.8200565	1
12598	-24488	24487	0.8200565	1
12599	24487	-24490	0.8294065	0.95
12600	-24490	24489	0.8294065	0.95
12601	24489	-24492	3.7567615	1.021406
12602	-24492	24491	3.7567615	1.021406
12607	24393	-24497	3.537243	5.501638
12608	-24497	24458	3.537243	5.501638
12611	24499	-24501	0.554239	0
12612	-24501	24383	0.554239	0
12615	24499	-24505	1.422453	9.594956
12616	-24505	24504	1.422453	9.594956
12617	23735	-24507	17.6264595	15.531326
12618	-24507	24506	17.6264595	15.531326
12619	23735	-24509	26.411548	4.123785
12620	-24509	24508	26.411548	4.123785
12621	24508	-24511	10.2088195	3.575246
12622	-24511	24510	10.2088195	3.575246
12623	24508	-24512	39.639367	4.09223
12624	-24512	24504	39.639367	4.09223
12625	24504	-24514	1.845703	8.180774
12626	-24514	24513	1.845703	8.180774
12627	24513	-24516	2.24523	5.10852
12628	-24516	24515	2.24523	5.10852
12631	24491	-24520	0.317657	2.56
12632	-24520	24519	0.317657	2.56
12637	24515	-24526	0.7481695	4.46
12638	-24526	24525	0.7481695	4.46
12639	24525	-24528	0.747736	4.49
12640	-24528	24527	0.747736	4.49
12641	24527	-24530	0.7468685	4.52
12642	-24530	24529	0.7468685	4.52
12643	24529	-24532	4.5540815	4.715215
12644	-24532	24531	4.5540815	4.715215
12645	24519	-24534	0.3467165	0
12646	-24534	24533	0.3467165	0
12649	24533	-24538	0.720575	0
12650	-24538	24537	0.720575	0
12653	24537	-24542	0.7263875	1.38
12654	-24542	24541	0.7263875	1.38
12657	24541	-24546	2.150708	1.303592
12658	-24546	24545	2.150708	1.303592
12659	24545	-24548	0.721061	1.21
12660	-24548	24547	0.721061	1.21
12661	24547	-24550	0.7259315	1.15
12662	-24550	24549	0.7259315	1.15
12663	24549	-24552	0.731238	1.1
12664	-24552	24551	0.731238	1.1
12665	24551	-24553	1.7018015	3.499663
12666	-24553	24531	1.7018015	3.499663
12693	24531	-24580	3.056156	5.316006
12694	-24580	23748	3.056156	5.316006
12709	23749	-24595	15.98372	4.358632
12710	-24595	24594	15.98372	4.358632
12711	24594	-24597	26.030356	4.575097
12712	-24597	24596	26.030356	4.575097
12713	24594	-24599	18.92426	5.974747
12714	-24599	24598	18.92426	5.974747
12717	24596	-24603	0.7062055	4.342143
12718	-24603	24602	0.7062055	4.342143
12719	24602	-24604	10.7445195	3.442517
12720	-24604	24510	10.7445195	3.442517
12721	24605	-24606	5.42924	23.775635
12722	-24606	24506	5.42924	23.775635
12723	24605	-24608	11.45392	15.107677
12724	-24608	24607	11.45392	15.107677
12725	24609	-24611	2.5036455	3.488853
12726	-24611	24610	2.5036455	3.488853
12729	24609	-24615	23.88403	2.775719
12730	-24615	24614	23.88403	2.775719
12731	24610	-24617	1.8533585	4.764879
12732	-24617	24616	1.8533585	4.764879
12735	24616	-24621	1.4057125	3.570625
12736	-24621	24620	1.4057125	3.570625
12737	24620	-24622	27.029193	2.974824
12738	-24622	23775	27.029193	2.974824
12739	24610	-24623	8.4168405	3.618278
12740	-24623	24510	8.4168405	3.618278
12749	24614	-24632	1.7175645	30.41199
12750	-24632	24605	1.7175645	30.41199
12753	24614	-24636	0.644824	31.93
12754	-24636	24635	0.644824	31.93
12755	24637	-24639	26.9811285	15.956704
12756	-24639	24638	26.9811285	15.956704
12757	24637	-24640	3.3999405	26.5
12758	-24640	24635	3.3999405	26.5
12761	24598	-24643	36.763118	5.934261
12762	-24643	23782	36.763118	5.934261
12775	24657	-24659	14.563383	4.063337
12776	-24659	24658	14.563383	4.063337
12777	24657	-24661	22.0438445	3.821413
12778	-24661	24660	22.0438445	3.821413
12783	24260	-24667	0.7065115	3.31
12784	-24667	24666	0.7065115	3.31
12787	24666	-24671	0.7061485	0
12788	-24671	24670	0.7061485	0
12791	24670	-24674	0.7088255	3.26
12792	-24674	23758	0.7088255	3.26
12799	23756	-24682	0.658554	3.45
12800	-24682	24681	0.658554	3.45
12803	24681	-24686	0.7251975	3.45
12804	-24686	24685	0.7251975	3.45
12807	24685	-24690	0.72549	3.45
12808	-24690	24689	0.72549	3.45
12811	24689	-24694	153.0258525	3.784721
12812	-24694	24693	153.0258525	3.784721
12851	23766	-24733	0.040918	0
12852	-24733	24660	0.040918	0
12853	24734	-24736	7.0544	4.171841
12854	-24736	24735	7.0544	4.171841
12861	24734	-24743	4.6719865	4.326548
12862	-24743	24658	4.6719865	4.326548
12869	24637	-24750	8.8257985	13.386588
12870	-24750	24749	8.8257985	13.386588
12873	24749	-24754	5.157437	7.260643
12874	-24754	24753	5.157437	7.260643
12877	24753	-24758	43.021332	5.303755
12878	-24758	24757	43.021332	5.303755
12881	23775	-24762	4.612849	3.587226
12882	-24762	24760	4.612849	3.587226
12883	24760	-24763	11.007378	4.230377
12884	-24763	24638	11.007378	4.230377
12891	24735	-24771	9.4045165	4.125723
12892	-24771	24770	9.4045165	4.125723
12909	23770	-24789	4.209055	7.380907
12910	-24789	24788	4.209055	7.380907
12911	24788	-24791	24.8954035	8.600459
12912	-24791	24790	24.8954035	8.600459
12915	23770	-24795	15.4835485	6.32001
12916	-24795	24794	15.4835485	6.32001
12917	24796	-24797	7.8501485	4.633368
12918	-24797	24794	7.8501485	4.633368
12925	24796	-24804	6.799718	4.162127
12926	-24804	24770	6.799718	4.162127
12929	24638	-24807	10.991521	14.829104
12930	-24807	23780	10.991521	14.829104
12931	23780	-24809	17.5123895	14.93209
12932	-24809	24808	17.5123895	14.93209
12947	24825	-24827	28.7439925	4.434106
12948	-24827	24826	28.7439925	4.434106
12949	24825	-24828	1.381348	8.302079
12950	-24828	24794	1.381348	8.302079
12951	24825	-24829	14.2006655	6.455534
12952	-24829	24817	14.2006655	6.455534
12953	24830	-24832	9.101553	4.339746
12954	-24832	24831	9.101553	4.339746
12955	24830	-24833	1.55845	8.621389
12956	-24833	24817	1.55845	8.621389
12957	24830	-24834	6.9377075	8.671992
12958	-24834	23783	6.9377075	8.671992
12959	23783	-24836	31.3913725	8.748195
12960	-24836	24835	31.3913725	8.748195
12977	24808	-24856	7.632438	2.22
12978	-24856	24757	7.632438	2.22
12979	24842	-24858	23.816997	15.158774
12980	-24858	24857	23.816997	15.158774
12981	24842	-24859	1.2021275	15.02
12982	-24859	24808	1.2021275	15.02
12987	24831	-24865	6.989539	3.899788
12988	-24865	24864	6.989539	3.899788
12989	24864	-24867	7.0501405	3.821657
12990	-24867	24866	7.0501405	3.821657
12999	24826	-24877	8.4067065	6.687051
13000	-24877	24876	8.4067065	6.687051
13001	24826	-24879	13.334255	5.935616
13002	-24879	24878	13.334255	5.935616
13003	24790	-24880	0.080643	0
13004	-24880	24876	0.080643	0
13009	24878	-24885	6.8873105	4.156038
13010	-24885	24866	6.8873105	4.156038
13021	24835	-24896	21.364543	8.60822
13022	-24896	24857	21.364543	8.60822
13023	24897	-24899	29.4371495	4.964214
13024	-24899	24898	29.4371495	4.964214
13025	24897	-24900	6.232125	5.004571
13026	-24900	24757	6.232125	5.004571
13031	23788	-24906	17.927325	2.199148
13032	-24906	24905	17.927325	2.199148
13033	23787	-24908	28.625618	2.400674
13034	-24908	24907	28.625618	2.400674
13035	23787	-24909	14.3340345	1.649886
13036	-24909	24897	14.3340345	1.649886
13037	24857	-24911	10.5751175	15.665401
13038	-24911	24910	10.5751175	15.665401
13045	24910	-24919	3.088569	15.509865
13046	-24919	23791	3.088569	15.509865
13047	23793	-24921	18.162721	15.664455
13048	-24921	24920	18.162721	15.664455
13049	24910	-24922	7.688089	1.728575
13050	-24922	24898	7.688089	1.728575
13051	23793	-24924	7.6983055	1.497283
13052	-24924	24923	7.6983055	1.497283
13053	24925	-24927	8.4650215	1.857562
13054	-24927	24926	8.4650215	1.857562
13055	24925	-24929	1.59495	1.86
13056	-24929	24928	1.59495	1.86
13057	24928	-24930	5.888046	4.865963
13058	-24930	24923	5.888046	4.865963
13059	24928	-24931	0.462596	0
13060	-24931	24898	0.462596	0
13063	24926	-24934	10.5265995	1.929401
