119074	1
-32150	1	936	10085
-32150	1	960	10085
-32219	1	996	10085
-32440	1	1020	10085
-32787	1	1050	10085
32783	1	1062	10085
32784	1	1074	10085
-32931	1	1086	10085
32963	1	1122	10085
-32931	1	1146	10085
32935	1	1188	10085
-32939	1	1224	10085
-28058	1	1278	10085
-28094	1	1308	10085
-33155	1	1320	10085
-28145	1	1338	10085
-27109	1	1374	10085
-33973	1	1434	10085
33974	1	1482	10085
28298	1	1554	10085
-34316	1	1578	10085
-34395	1	1596	10085
-34395	1	1608	10085
-34316	1	1620	10085
34187	1	1650	10085
-28302	1	1674	10085
28299	1	1704	10085
34311	1	1734	10085
-34735	1	1758	10085
34562	1	1782	10085
28431	1	1824	10085
28434	1	1836	10085
-34888	1	1860	10085
35123	1	1896	10085
35128	1	1914	10085
-35315	1	1932	10085
-35392	1	1974	10085
-35609	1	1998	10085
-35669	1	2034	10085
35668	1	2070	10085
-25057	1	17100	10086
-25051	1	17148	10086
25046	1	17178	10086
25042	1	17190	10086
25060	1	17208	10086
-25065	1	17214	10086
-31188	1	1026	10087
-27894	1	1068	10087
-31700	1	1098	10087
-31584	1	1206	10087
-31584	1	1224	10087
-31922	1	1284	10087
-31711	1	1314	10087
-31711	1	1344	10087
-31925	1	1392	10087
-31718	1	1494	10087
31716	1	1524	10087
-26481	1	18300	10088
-26384	1	18348	10088
-26231	1	18384	10088
-33417	1	5772	10089
33415	1	5802	10089
33520	1	5814	10089
-33629	1	5862	10089
33156	1	5886	10089
-33805	1	5922	10089
-34094	1	5964	10089
-34406	1	6000	10089
-34723	1	6042	10089
-34812	1	6054	10089
-34864	1	6084	10089
-35242	1	6120	10089
-35416	1	6162	10089
-35446	1	6186	10089
-28495	1	6252	10089
-35441	1	6318	10089
-35666	1	6348	10089
-34079	1	6138	10090
-34079	1	6162	10090
-34075	1	6210	10090
-28279	1	6240	10090
-28277	1	6258	10090
-34090	1	6282	10090
34091	1	6306	10090
-30344	1	9420	10091
30565	1	9468	10091
30854	1	9510	10091
-30856	1	9552	10091
-30909	1	9594	10091
-31180	1	9630	10091
-31180	1	9642	10091
-31081	1	9660	10091
31079	1	9690	10091
-27792	1	9708	10091
-31188	1	9750	10091
-27894	1	9792	10091
-31927	1	9816	10091
-32231	1	9858	10091
-27231	1	9882	10091
-32980	1	9960	10091
-28136	1	9990	10091
-28198	1	10062	10091
-28321	1	10110	10091
-34615	1	10194	10091
-27171	1	10236	10091
-28480	1	10296	10091
-35441	1	10338	10091
-35666	1	10368	10091
-33417	1	9312	10092
33415	1	9342	10092
33520	1	9354	10092
-33416	1	9366	10092
-33166	1	9414	10092
28135	1	9498	10092
-27209	1	9528	10092
-34075	1	9594	10092
28275	1	9642	10092
-34083	1	9660	10092
-33998	1	9690	10092
-28323	1	9798	10092
-27193	1	9846	10092
-35258	1	9906	10092
-35424	1	9942	10092
35440	1	9972	10092
-35666	1	10110	10092
-32937	1	7086	10093
-32780	1	7116	10093
-32487	1	7146	10093
-32489	1	7158	10093
-32211	1	7170	10093
32160	1	7194	10093
31971	1	7206	10093
31970	1	7272	10093
27949	1	7284	10093
-31945	1	7290	10093
-35615	1	15306	10094
-28490	1	15342	10094
-35404	1	15372	10094
35220	1	15384	10094
-31687	1	12024	10095
-31687	1	12036	10095
-31685	1	12078	10095
31684	1	12168	10095
-30059	1	828	10096
-30057	1	876	10096
-30019	1	930	10096
-29819	1	1020	10096
-29837	1	1074	10096
27639	1	1188	10096
30635	1	1212	10096
-32514	1	8220	10097
-32512	1	8256	10097
-32231	1	8310	10097
-31925	1	8466	10097
31710	1	8526	10097
31707	1	8556	10097
31716	1	8580	10097
-27201	1	15786	10098
-34593	1	15816	10098
-34593	1	15840	10098
-34337	1	15864	10098
33927	1	15918	10098
-34337	1	15942	10098
-27201	1	16008	10098
-32224	1	6906	10099
-27963	1	6966	10099
27959	1	7002	10099
-27963	1	7020	10099
28029	1	7062	10099
-32496	1	7080	10099
32491	1	7104	10099
-32785	1	7116	10099
-32927	1	7128	10099
-32964	1	7146	10099
-32964	1	7176	10099
-32932	1	7206	10099
32935	1	7236	10099
-32939	1	7266	10099
-28058	1	7326	10099
-28094	1	7350	10099
-33155	1	7368	10099
-28145	1	7386	10099
-27109	1	7422	10099
-33973	1	7476	10099
33974	1	7524	10099
28298	1	7596	10099
-34316	1	7620	10099
-34395	1	7638	10099
-34395	1	7650	10099
-34316	1	7662	10099
34187	1	7692	10099
-34314	1	7716	10099
-28300	1	7740	10099
-34312	1	7752	10099
-34561	1	7782	10099
-34739	1	7806	10099
-34742	1	7824	10099
-28435	1	7866	10099
-34889	1	7878	10099
-28392	1	7908	10099
-35129	1	7938	10099
-35194	1	7956	10099
-35390	1	7980	10099
-35609	1	8034	10099
-35669	1	8064	10099
35668	1	8100	10099
-29831	1	13272	10100
-29829	1	13284	10100
24614	1	13326	10100
-35237	1	6906	10101
-35301	1	6924	10101
-25258	1	17046	10102
-25256	1	17070	10102
-23861	1	17082	10102
-25366	1	17094	10102
-25366	1	17106	10102
23891	1	17130	10102
-25474	1	17142	10102
-25479	1	17160	10102
-25481	1	17178	10102
-25481	1	17202	10102
-25484	1	17232	10102
-25474	1	17244	10102
-23894	1	17262	10102
-23863	1	17286	10102
-25260	1	17298	10102
-28141	1	17334	10102
-33141	1	17352	10102
33136	1	17424	10102
-33374	1	17442	10102
-33378	1	17454	10102
-33746	1	17484	10102
-33746	1	17508	10102
-33750	1	17538	10102
33912	1	17556	10102
33907	1	17580	10102
-33904	1	17598	10102
33897	1	17622	10102
-33900	1	17670	10102
-33960	1	17700	10102
-28274	1	17724	10102
33971	1	17754	10102
-33970	1	17772	10102
33974	1	17826	10102
-33973	1	17856	10102
-28347	1	17922	10102
-34548	1	17934	10102
-28398	1	17964	10102
-27174	1	17994	10102
-35404	1	18036	10102
-28490	1	18054	10102
-35615	1	18078	10102
-35613	1	18096	10102
-35612	1	18120	10102
35668	1	18162	10102
35202	1	18006	10103
-35203	1	18018	10103
-35203	1	18036	10103
-35309	1	18060	10103
-35311	1	18078	10103
-35192	1	18102	10103
-28392	1	18120	10103
28390	1	18144	10103
-27999	1	20460	10104
28038	1	20478	10104
32744	1	20496	10104
-32765	1	20544	10104
-33137	1	20580	10104
-33360	1	20610	10104
33373	1	20628	10104
33377	1	20658	10104
33741	1	20682	10104
33736	1	20694	10104
33734	1	20706	10104
-33733	1	20724	10104
-33900	1	20754	10104
-33960	1	20784	10104
-28274	1	20808	10104
-33972	1	20826	10104
34106	1	20844	10104
-34316	1	20862	10104
-34395	1	20880	10104
-34391	1	20892	10104
-34317	1	20910	10104
-34317	1	20934	10104
28298	1	20970	10104
-34312	1	20982	10104
-34561	1	21012	10104
34562	1	21042	10104
28431	1	21078	10104
28434	1	21090	10104
-34888	1	21108	10104
35123	1	21144	10104
35128	1	21156	10104
-35315	1	21168	10104
-35394	1	21210	10104
-35612	1	21246	10104
35668	1	21288	10104
-26467	1	19986	10105
-26385	1	20022	10105
26230	1	20064	10105
-26231	1	20070	10105
-31963	1	13266	10106
-28039	1	13284	10106
-28043	1	13296	10106
-32746	1	13314	10106
-32948	1	13368	10106
33136	1	13416	10106
-33374	1	13434	10106
-33378	1	13446	10106
-33746	1	13476	10106
-33745	1	13500	10106
-33737	1	13512	10106
-33735	1	13524	10106
33897	1	13560	10106
-33898	1	13578	10107
33899	1	13638	10107
-33964	1	13662	10107
-33968	1	13680	10107
33971	1	13698	10107
-34193	1	13710	10107
-34391	1	13734	10107
34394	1	13746	10107
-34316	1	13764	10107
34187	1	13788	10107
-28302	1	13812	10107
28299	1	13836	10107
34311	1	13860	10107
-34739	1	13884	10107
-34742	1	13902	10107
-28435	1	13938	10107
-34889	1	13950	10107
-28392	1	13974	10107
35123	1	13998	10107
35128	1	14010	10107
-35315	1	14022	10107
-35392	1	14058	10107
-35609	1	14082	10107
-35669	1	14106	10107
35668	1	14136	10107
-31188	1	1038	10108
-27894	1	1062	10108
-31587	1	1092	10108
31428	1	1140	10108
-31590	1	1152	10108
31710	1	1188	10108
31707	1	1206	10108
31716	1	1218	10108
-28036	1	2274	10109
-31687	1	2304	10109
-31685	1	2346	10109
31684	1	2442	10109
-25699	1	9180	10110
-25704	1	9198	10110
-25923	1	9222	10110
25926	1	9246	10110
-32227	1	3486	10111
-32224	1	3510	10111
-27963	1	3558	10111
27959	1	3588	10111
-32150	1	3594	10111
-32219	1	3642	10112
-32440	1	3660	10112
32491	1	3684	10112
32784	1	3696	10112
-32931	1	3708	10112
32963	1	3732	10112
-32931	1	3750	10112
32935	1	3780	10112
-32939	1	3804	10112
-28058	1	3846	10112
-33125	1	3870	10112
-28144	1	3888	10112
-27111	1	3906	10112
-33892	1	3948	10112
-33975	1	3978	10112
-34198	1	4002	10112
-28302	1	4074	10112
-34391	1	4092	10112
-34391	1	4110	10112
-34317	1	4122	10112
-34317	1	4146	10112
-28302	1	4164	10112
28299	1	4182	10112
34311	1	4206	10112
-34735	1	4224	10112
34562	1	4242	10112
28431	1	4272	10112
-34889	1	4284	10112
-28392	1	4308	10112
-35129	1	4332	10112
-35194	1	4344	10112
-35390	1	4362	10112
-35609	1	4404	10112
-35669	1	4428	10112
35668	1	4452	10112
-32163	1	9012	10113
32160	1	9072	10113
-32209	1	9084	10113
-31972	1	9102	10114
-31973	1	9168	10114
-31945	1	9186	10114
-26605	1	1386	10115
-24146	1	1410	10115
-26611	1	1422	10115
26484	1	1476	10116
26612	1	1494	10116
-26487	1	1506	10116
-26393	1	1530	10116
-31188	1	918	10117
-27894	1	942	10117
-31587	1	972	10117
31428	1	1020	10117
-31590	1	1032	10117
31710	1	1068	10117
31707	1	1086	10117
31716	1	1098	10117
-26467	1	11766	10118
-26385	1	11808	10118
26230	1	11862	10118
-26231	1	11874	10118
-24758	1	10320	10119
-24750	1	10350	10119
24614	1	10368	10119
-30851	1	870	10120
-30909	1	894	10120
31177	1	918	10120
-31081	1	936	10120
31079	1	954	10120
-27792	1	966	10120
-31190	1	996	10120
-31192	1	1020	10120
-30838	1	1050	10120
-30836	1	1074	10120
-28032	1	10746	10121
-32211	1	10782	10121
32160	1	10818	10121
-32211	1	10830	10121
-32489	1	10860	10121
-32482	1	10902	10121
-31687	1	10956	10121
-31685	1	11016	10121
31684	1	11136	10121
-33100	1	9198	10122
-28150	1	9222	10122
-33315	1	9234	10122
33409	1	9246	10122
33410	1	9264	10122
33520	1	9276	10122
-33416	1	9288	10122
-33166	1	9324	10122
-28136	1	9342	10122
-28198	1	9396	10122
-28321	1	9432	10122
-34615	1	9492	10122
-27171	1	9522	10122
-28480	1	9570	10122
-35441	1	9600	10122
-35666	1	9624	10122
-26489	1	16200	10123
-26393	1	16236	10123
-35120	1	10380	10124
34916	1	10398	10124
34918	1	10422	10124
-35221	1	10446	10124
35220	1	10488	10124
-33303	1	8766	10125
33415	1	8796	10125
33520	1	8808	10125
-33629	1	8856	10125
33156	1	8886	10125
-33805	1	8922	10125
-34094	1	8970	10125
-34406	1	9012	10125
-34723	1	9060	10125
-34812	1	9072	10125
-34864	1	9102	10125
-35242	1	9138	10125
-35416	1	9192	10125
-35446	1	9216	10125
-28495	1	9288	10125
-35441	1	9360	10125
-35666	1	9390	10125
-33303	1	11526	10126
33415	1	11550	10126
-33303	1	11568	10126
-28136	1	11610	10126
-28198	1	11670	10126
-33998	1	11706	10126
-34083	1	11772	10126
28275	1	11790	10126
-34075	1	11808	10126
-34079	1	11838	10126
-34079	1	11880	10126
-33998	1	11922	10126
-28323	1	12018	10126
-27193	1	12054	10126
-35257	1	12108	10126
-35441	1	12144	10126
-35666	1	12174	10126
-34575	1	12420	10127
-34571	1	12432	10127
-34569	1	12456	10127
-25039	1	8052	10128
25066	1	8160	10128
-25113	1	8178	10128
-25112	1	8190	10128
23717	1	8214	10128
-25112	1	8232	10128
-25094	1	8256	10128
25064	1	8298	10128
-25065	1	8322	10128
-31101	1	13626	10129
30863	1	13662	10129
-32725	1	8346	10130
-27963	1	8376	10130
27959	1	8400	10130
-27963	1	8412	10130
28029	1	8442	10130
-32496	1	8454	10130
32783	1	8478	10130
-32929	1	8490	10130
-32964	1	8502	10130
-32964	1	8526	10130
-32936	1	8550	10130
-32959	1	8574	10130
-32937	1	8616	10130
-28085	1	8646	10130
-33155	1	8658	10130
-28145	1	8676	10130
-27109	1	8700	10130
-33892	1	8730	10130
-33975	1	8748	10130
-34198	1	8778	10130
-28302	1	8850	10130
-34391	1	8868	10130
34394	1	8880	10130
-34316	1	8892	10130
34187	1	8916	10130
-28302	1	8934	10130
-34312	1	8958	10130
-34561	1	8982	10130
-34739	1	9000	10130
-34742	1	9012	10130
28434	1	9042	10130
-34888	1	9060	10130
35123	1	9084	10130
35128	1	9096	10130
-35315	1	9108	10130
-35394	1	9138	10130
-35612	1	9174	10130
35668	1	9204	10130
-32951	1	18000	10131
33136	1	18078	10131
33373	1	18096	10131
-33746	1	18120	10131
33741	1	18144	10131
33734	1	18156	10131
-33733	1	18198	10131
33897	1	18216	10131
-33898	1	18234	10132
33899	1	18282	10132
-33964	1	18300	10132
-33972	1	18318	10132
34106	1	18336	10132
-34316	1	18354	10132
34394	1	18366	10132
-34316	1	18378	10132
34187	1	18402	10132
-28302	1	18420	10132
28299	1	18444	10132
34311	1	18468	10132
-34735	1	18486	10132
34562	1	18498	10132
28431	1	18528	10132
-34889	1	18540	10132
-28392	1	18558	10132
-35129	1	18582	10132
-35194	1	18594	10132
-35390	1	18606	10132
-35609	1	18648	10132
-35669	1	18666	10132
35668	1	18690	10132
-23928	1	10506	10133
-23926	1	10530	10133
-25466	1	10542	10133
23892	1	10584	10133
25281	1	10608	10133
-25473	1	10632	10133
-25464	1	10674	10133
-25392	1	10728	10133
-25399	1	10794	10133
-25339	1	10836	10133
-25407	1	10878	10133
-25707	1	10944	10133
-25930	1	10962	10133
-24028	1	10980	10133
-24028	1	11010	10133
-25930	1	11040	10133
-23972	1	11058	10133
-25936	1	11100	10133
-26237	1	11190	10133
-23652	1	11250	10133
-24187	1	11310	10133
-27049	1	11352	10133
28138	1	9546	10134
33361	1	9570	10134
-33374	1	9588	10134
-33360	1	9600	10134
-33360	1	9624	10134
-33378	1	9642	10134
-33746	1	9678	10134
-33745	1	9702	10134
-33737	1	9714	10134
-33735	1	9726	10134
-33901	1	9762	10134
33897	1	9768	10134
-33898	1	9786	10135
33899	1	9852	10135
-33964	1	9876	10135
-33972	1	9900	10135
34106	1	9924	10135
-34316	1	9942	10135
-34395	1	9960	10135
-34391	1	9972	10135
-34317	1	9990	10135
-34317	1	10020	10135
28298	1	10056	10135
-34312	1	10068	10135
-34561	1	10098	10135
-34739	1	10122	10135
-34742	1	10140	10135
-28435	1	10176	10135
-34889	1	10188	10135
-28392	1	10212	10135
-35129	1	10242	10135
-35194	1	10254	10135
-35390	1	10272	10135
-35609	1	10326	10135
-35669	1	10356	10135
35668	1	10386	10135
-34330	1	7926	10136
34163	1	7938	10136
34327	1	7950	10136
-34320	1	7962	10136
-34171	1	7980	10136
-34173	1	8004	10136
-34177	1	8034	10137
34174	1	8052	10137
27145	1	8064	10137
-34188	1	8076	10137
-33417	1	8352	10138
33415	1	8370	10138
33520	1	8382	10138
-33629	1	8412	10138
33156	1	8436	10138
-33805	1	8460	10138
-34094	1	8490	10138
-34406	1	8514	10138
-34722	1	8544	10138
-34864	1	8568	10138
-35242	1	8592	10138
-35416	1	8622	10138
-35419	1	8634	10138
-28495	1	8682	10138
-35441	1	8724	10138
-35666	1	8748	10138
-29809	1	1032	10139
-29817	1	1056	10139
-29822	1	1110	10139
-27640	1	1158	10139
-30639	1	1182	10139
30635	1	1188	10139
-31627	1	1026	10140
-31690	1	1146	10140
31684	1	1158	10140
27799	1	1062	10141
31343	1	1080	10141
-31625	1	1092	10141
-31690	1	1116	10141
-31945	1	1128	10141
-31973	1	1140	10141
-31972	1	1152	10141
-32209	1	1236	10142
-32211	1	1248	10142
-32488	1	1266	10142
-32780	1	1284	10142
-28085	1	1308	10142
-33125	1	1320	10142
-28144	1	1332	10142
-27111	1	1350	10142
-33892	1	1392	10142
-33975	1	1410	10142
-34198	1	1440	10142
-28302	1	1512	10142
-34391	1	1530	10142
34394	1	1542	10142
-34316	1	1554	10142
34187	1	1578	10142
-28302	1	1596	10142
-34312	1	1620	10142
-34561	1	1656	10142
-34739	1	1674	10142
-34742	1	1686	10142
28434	1	1716	10142
-34888	1	1734	10142
35123	1	1758	10142
35128	1	1770	10142
-35315	1	1782	10142
-35501	1	1836	10143
-35578	1	1854	10143
-28508	1	1866	10143
-35612	1	1890	10143
35668	1	1920	10143
-30872	1	11586	10144
-30872	1	11604	10144
-31115	1	11628	10144
31128	1	11652	10144
-31384	1	11664	10144
-31385	1	11682	10144
-31125	1	11700	10144
-31125	1	11724	10144
-31384	1	11754	10144
-31115	1	11790	10144
-30872	1	11802	10144
-30623	1	11832	10144
-32440	1	5400	10145
-27963	1	5424	10145
27959	1	5454	10145
-27963	1	5472	10145
-32438	1	5490	10145
-32924	1	5526	10145
-33109	1	5550	10145
-33109	1	5562	10145
32968	1	5592	10145
33105	1	5610	10145
33158	1	5622	10145
33101	1	5634	10145
-33313	1	5646	10145
-28150	1	5658	10145
32972	1	5682	10145
-32980	1	5724	10145
-28198	1	5790	10145
-28254	1	5826	10145
-28323	1	5874	10145
-27193	1	5910	10145
-35064	1	5952	10145
-28480	1	5964	10145
35440	1	6006	10145
-35666	1	6114	10145
-27568	1	1068	10146
-29811	1	1122	10146
-29819	1	1176	10146
-29837	1	1212	10146
27639	1	1284	10146
30635	1	1302	10146
-34087	1	66	10147
-34303	1	90	10147
-34303	1	108	10147
34297	1	126	10147
-34412	1	138	10147
-34408	1	156	10147
34405	1	174	10147
-34320	1	7746	10148
-34171	1	7800	10148
-34175	1	7920	10148
-34179	1	7968	10148
-27147	1	7986	10148
-34188	1	8016	10148
-34721	1	4500	10149
27190	1	4524	10149
-34723	1	4530	10149
-34769	1	9060	10150
-34770	1	9078	10150
34342	1	9090	10150
-26471	1	9102	10150
24069	1	9162	10150
-26473	1	9198	10150
26909	1	9270	10150
-26917	1	9294	10150
-27079	1	9336	10150
-35361	1	9372	10150
-35539	1	9552	10150
-35549	1	9594	10150
-35568	1	9606	10150
-35582	1	9618	10150
-35605	1	9630	10150
35668	1	9702	10150
25002	1	9186	10151
-24981	1	9210	10151
25004	1	9240	10151
-25019	1	9252	10151
-25047	1	9276	10151
-25047	1	9288	10151
-25098	1	9312	10151
-25172	1	9354	10151
-25174	1	9384	10151
-25207	1	9420	10151
-25207	1	9438	10151
25219	1	9456	10151
25221	1	9480	10151
-25233	1	9492	10151
23842	1	9510	10151
-25246	1	9612	10151
-25350	1	9636	10151
-25339	1	9684	10151
-25407	1	9720	10151
-25707	1	9774	10151
-25930	1	9792	10151
-24028	1	9804	10151
24029	1	9828	10151
-25931	1	9852	10151
-25886	1	9870	10151
-23974	1	9888	10151
-24034	1	9930	10151
-26372	1	9990	10151
-24170	1	10050	10151
24186	1	10110	10151
-27049	1	10206	10151
-35089	1	11886	10152
-35237	1	11898	10152
-35301	1	11922	10152
-34864	1	14466	10153
-34812	1	14478	10153
-34723	1	14502	10153
-29829	1	14970	10154
24614	1	14994	10154
-32163	1	7512	10155
32160	1	7554	10155
31971	1	7572	10155
31970	1	7638	10155
27949	1	7650	10155
-31945	1	7656	10155
-32173	1	16086	10156
-32196	1	16098	10156
-32456	1	16116	10156
-32743	1	16128	10156
-32948	1	16152	10156
33136	1	16188	10156
33373	1	16206	10156
33377	1	16230	10156
-33742	1	16248	10156
33736	1	16260	10156
-33746	1	16272	10156
-33750	1	16296	10156
33912	1	16314	10156
33907	1	16332	10156
-33903	1	16350	10156
33897	1	16368	10156
-33898	1	16386	10157
33899	1	16434	10157
-33964	1	16452	10157
-33968	1	16470	10157
33971	1	16488	10157
-33970	1	16506	10157
33974	1	16548	10157
-33973	1	16572	10157
-28347	1	16626	10157
-34548	1	16638	10157
-28398	1	16662	10157
-27174	1	16686	10157
-35223	1	16704	10157
-28492	1	16728	10157
-35616	1	16740	10157
-35614	1	16758	10157
-35610	1	16782	10157
-35669	1	16794	10157
35668	1	16818	10157
-28349	1	15126	10158
-34424	1	15150	10158
-34079	1	15228	10158
-28279	1	15288	10158
-28277	1	15306	10158
-34092	1	15330	10158
-34406	1	15372	10158
-34723	1	15408	10158
-34812	1	15420	10158
-34947	1	15450	10158
-35411	1	15498	10158
-35419	1	15516	10158
-35445	1	15528	10158
-28497	1	15618	10158
35440	1	15648	10158
-35666	1	15762	10158
-25476	1	8940	10159
-25383	1	8952	10159
-23894	1	8976	10159
-25366	1	9006	10159
-25262	1	9018	10159
-25264	1	9036	10159
25267	1	9060	10159
-25264	1	9078	10159
-25366	1	9102	10159
-25383	1	9144	10159
-25476	1	9162	10159
25477	1	9198	10159
25480	1	9234	10159
-25479	1	9270	10159
-25476	1	9288	10159
-25383	1	9306	10159
-23861	1	9348	10159
23862	1	9366	10159
-25260	1	9384	10159
-28141	1	9426	10159
-33141	1	9450	10159
-33143	1	9546	10159
-33360	1	9558	10159
33373	1	9582	10159
33377	1	9624	10159
-33742	1	9654	10159
-33745	1	9666	10159
-33745	1	9678	10159
-33746	1	9690	10159
-33750	1	9726	10159
-33917	1	9756	10159
-33917	1	9768	10159
33907	1	9792	10159
-33904	1	9816	10159
-33901	1	9846	10159
-33898	1	9858	10159
33899	1	9954	10159
-33964	1	9990	10159
-33968	1	10014	10159
33971	1	10038	10159
-33970	1	10062	10159
33974	1	10134	10159
-33973	1	10170	10159
-28269	1	10194	10159
-34547	1	10272	10159
-28387	1	10308	10159
-27176	1	10338	10159
-35223	1	10392	10159
-28492	1	10434	10159
-35616	1	10458	10159
-35614	1	10488	10159
-35610	1	10530	10159
-35669	1	10548	10159
35668	1	10590	10159
-32202	1	5304	10160
-31683	1	5358	10160
31684	1	5442	10160
-27568	1	882	10161
-29814	1	930	10161
-29817	1	942	10161
-29822	1	1014	10161
-27640	1	1074	10161
-30640	1	1098	10161
-27805	1	1140	10161
-31145	1	1158	10161
-31365	1	1170	10161
-31685	1	1206	10161
31684	1	1290	10161
-28364	1	6300	10162
28363	1	6336	10162
-35458	1	16212	10163
-35409	1	16224	10163
-35242	1	16242	10163
-34864	1	16308	10163
-34812	1	16320	10163
27190	1	16350	10163
-34723	1	16356	10163
-27792	1	930	10164
-31190	1	960	10164
-31192	1	996	10164
-30838	1	1038	10164
-30836	1	1062	10164
-26213	1	13626	10165
-26053	1	13638	10165
-26055	1	13656	10165
26054	1	13674	10165
-28036	1	7866	10166
-31687	1	7890	10166
31684	1	7974	10166
-34800	1	3180	10167
-28394	1	3198	10167
-25697	1	10326	10168
-25701	1	10422	10168
-25706	1	10488	10168
-25923	1	10524	10168
25926	1	10596	10168
-26056	1	10602	10168
-33887	1	14412	10169
33888	1	14442	10169
-26473	1	9306	10170
26909	1	9330	10170
-26608	1	9348	10170
-24144	1	9366	10170
-26611	1	9402	10170
-26613	1	9420	10170
26591	1	9432	10170
-26901	1	9546	10170
-26878	1	9570	10170
-26763	1	9582	10170
-26681	1	9594	10170
-26656	1	9636	10170
-24168	1	9660	10170
-24187	1	9690	10170
-27049	1	9714	10170
-25051	1	6912	10171
25046	1	6936	10171
25042	1	6948	10171
25060	1	6960	10171
-25065	1	6966	10171
-33624	1	5892	10172
-33803	1	5916	10172
33804	1	5952	10172
-27792	1	882	10173
-31190	1	906	10173
-31192	1	936	10173
-30838	1	966	10173
-30836	1	990	10173
-34762	1	7686	10174
-34592	1	7788	10174
34602	1	7812	10174
-34752	1	7824	10174
34753	1	7848	10174
-34784	1	7884	10174
-34747	1	7908	10174
-28364	1	7926	10174
28363	1	7962	10174
-30644	1	900	10175
27740	1	936	10175
27743	1	972	10175
-31631	1	990	10175
-31685	1	1104	10176
31684	1	1176	10176
-31188	1	948	10177
-27894	1	966	10177
-31587	1	990	10177
31428	1	1020	10177
-31590	1	1032	10177
31710	1	1056	10177
31707	1	1068	10177
31716	1	1080	10177
-31685	1	17046	10178
31684	1	17094	10178
27251	1	4716	10179
27639	1	4752	10179
30635	1	4764	10179
-25499	1	4266	10180
-25615	1	4290	10180
-25923	1	4314	10180
25926	1	4338	10180
31082	1	978	10181
-27798	1	990	10181
27799	1	1008	10181
31343	1	1032	10181
-31625	1	1044	10181
-31690	1	1056	10181
-31945	1	1068	10181
-31973	1	1080	10181
-31972	1	1092	10181
-32209	1	1176	10182
-32211	1	1188	10182
-32488	1	1206	10182
-32735	1	1218	10182
-28060	1	1236	10182
-28085	1	1254	10182
-33125	1	1266	10182
-28144	1	1278	10182
-27111	1	1296	10182
-33892	1	1338	10182
-33975	1	1362	10182
-34198	1	1392	10182
-28302	1	1464	10182
-34391	1	1482	10182
34394	1	1494	10182
-34316	1	1506	10182
34187	1	1530	10182
-28302	1	1548	10182
28299	1	1566	10182
34311	1	1620	10183
-34735	1	1638	10183
34562	1	1656	10183
28431	1	1686	10183
-34889	1	1698	10183
-28392	1	1716	10183
-35129	1	1746	10183
-35194	1	1758	10183
-35315	1	1764	10183
-35501	1	1824	10184
-35578	1	1848	10184
-35609	1	1866	10184
-35669	1	1884	10184
35668	1	1914	10184
32461	1	13446	10185
25164	1	13458	10185
23712	1	13476	10185
-25168	1	13488	10185
-25172	1	13512	10185
-25174	1	13542	10185
-25207	1	13668	10185
-25207	1	13680	10185
25219	1	13692	10185
25221	1	13710	10185
-25233	1	13722	10185
23842	1	13740	10185
-25288	1	13842	10185
-25350	1	13860	10185
-25339	1	13902	10185
-25407	1	13932	10185
-25707	1	13980	10185
-25930	1	13992	10185
-24028	1	14004	10185
24029	1	14022	10185
-25931	1	14046	10185
-25886	1	14058	10185
-23974	1	14070	10185
-24034	1	14106	10185
-26372	1	14160	10185
-24170	1	14208	10185
24186	1	14256	10185
-27049	1	14334	10185
-34082	1	15312	10186
-34083	1	15330	10186
28275	1	15342	10186
28276	1	15360	10186
34091	1	15378	10186
25164	1	10806	10187
23712	1	10824	10187
-25168	1	10902	10187
-25172	1	10920	10187
-25063	1	10944	10187
-30622	1	13206	10188
-30873	1	13236	10188
-30872	1	13248	10188
-31129	1	13272	10188
31380	1	13296	10188
27813	1	13314	10188
24937	1	13332	10188
31121	1	13350	10188
-30883	1	13362	10188
24905	1	13374	10188
23788	1	13404	10188
23787	1	13422	10188
-24899	1	13560	10188
-24953	1	13614	10188
-25024	1	13674	10188
-25067	1	13698	10188
-25093	1	13722	10188
-25088	1	13740	10188
-25502	1	13896	10188
-23974	1	13920	10188
-24034	1	13962	10188
-26371	1	14022	10188
-23652	1	14070	10188
-24187	1	14118	10188
-27049	1	14154	10188
-35207	1	10626	10189
-35203	1	10638	10189
35195	1	10650	10189
-35203	1	10662	10189
-35307	1	10674	10189
-35609	1	10692	10189
-35669	1	10710	10189
35668	1	10728	10189
-25890	1	10566	10190
-25927	1	10596	10190
25926	1	10614	10190
-32163	1	14892	10191
32160	1	14928	10191
31971	1	14940	10191
31970	1	15006	10191
27949	1	15018	10191
-31945	1	15024	10191
-31188	1	864	10192
-27894	1	888	10192
-31700	1	906	10192
-31584	1	966	10192
-31584	1	978	10192
-31922	1	1014	10192
-31711	1	1032	10192
-31709	1	1050	10192
31716	1	1056	10192
-33593	1	5190	10193
-33354	1	5208	10193
-33130	1	5244	10193
-32957	1	11952	10194
28086	1	11994	10194
-32954	1	12018	10194
33144	1	12066	10194
-33380	1	12072	10194
-28349	1	8532	10195
-34424	1	8682	10195
-34079	1	8760	10195
-34075	1	8796	10195
28275	1	8826	10195
28276	1	8844	10195
-34094	1	8868	10195
-34542	1	8898	10195
-34812	1	8928	10195
-34947	1	8952	10195
-35411	1	9000	10195
-35419	1	9012	10195
-35445	1	9024	10195
